,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
199,-0.5472081999999999,4.3724217,8.274471,23.55653525,87.30997343,-103.582969665527,3.216,0,30578326,0,1.7751494500317309,9.497478319962042
200,0.8805200999999999,-0.8569679,9.702625999999999,23.55653525,87.30997343,-103.582969665527,3.216,0,30578346,0,1.6932197116012728,9.50386393789998
201,-0.30648598,5.076526599999999,9.472205,23.55653525,87.30997343,-103.582969665527,3.216,0,30578364,0,1.798531633798717,9.502878492678795
202,0.72077733,-1.0930502,10.876437,23.55653525,87.30997343,-103.582969665527,3.216,0,30578379,0,1.7085256317199964,9.545633122141515
203,0.24008606,5.032375,8.647119,23.55653525,87.30997343,-103.582969665527,3.216,0,30578400,0,1.8119867491832102,9.517665165464422
204,0.5681658,-0.8127163000000001,9.949023,23.55653525,87.30997343,-103.582969665527,3.216,0,30578408,0,1.7302879143114835,9.53109199197926
205,-0.09671461,5.6023819999999995,9.773778,23.55653525,87.30997343,-103.582969665527,3.216,0,30578439,0,1.8508141114415442,9.538646049550207
206,-0.75469714,-1.9310111,9.258163,23.55653525,87.30997343,-103.582969665527,3.216,0,30578452,0,1.7330977367779234,9.529915490652943
207,-0.14585331,5.0292726,8.913677999999999,23.55653525,87.30997343,-103.582969665527,3.216,0,30578477,0,1.8356973090280304,9.510733952788879
208,0.24353331,-0.41252145,10.402484,23.55653525,87.30997343,-103.582969665527,3.216,0,30578489,0,1.7657173372901707,9.538491324197011
209,0.53305954,3.8996947,9.308297999999999,23.55653525,87.30997343,-103.582969665527,3.216,0,30578516,0,1.832141318024317,9.531326132476245
210,-1.0672846,-2.1942744,8.607937,23.55653525,87.30997343,-103.582969665527,3.216,0,30578525,0,1.7068117319472444,9.502583949386889
211,-0.8765480999999999,3.3105311,9.963701,23.55653525,87.30997343,-103.582969665527,3.216,0,30578556,0,1.7567304328381774,9.516937061648179
212,-1.5595968999999998,0.782694,10.480796,23.55653525,87.30997343,-103.582969665527,3.216,0,30578574,0,1.7264117719666212,9.546938929437411
213,0.34669748,2.7607342999999998,8.185262,23.55653525,87.30997343,-103.582969665527,3.216,0,30578594,0,1.7586069415030638,9.50455425888358
214,-0.8392653,-0.7831531999999999,8.987102499999999,23.55653525,87.30997343,-103.582969665527,3.216,0,30578631,0,1.6794900489659343,9.488447634764228
215,0.7397541999999999,2.682118,10.424495,23.55653525,87.30997343,-103.582969665527,3.216,0,30578649,0,1.7106986565283109,9.517583801226884
216,-1.4455291000000001,1.6978916000000002,9.816431,23.55653525,87.30997343,-103.582969665527,3.216,0,30578671,0,1.710300013802533,9.526885959115125
217,-0.43230593,3.3390703,8.858588000000001,23.55653525,87.30997343,-103.582969665527,3.216,0,30578683,0,1.7609984182920306,9.506083983208612
218,-1.6542133,-0.5050292000000001,9.273375,23.55653525,87.30997343,-103.582969665527,3.216,0,30578707,0,1.690464242861013,9.498840498569011
219,0.25440314,3.825993,10.319215,23.55653525,87.30997343,-103.582969665527,3.216,0,30578717,0,1.7569363985788276,9.524376123609764
220,-2.1613796,0.09552696,9.447797,23.55653525,87.30997343,-103.582969665527,3.216,0,30578746,0,1.705222061664974,9.521992461577417
221,-0.2586173,2.995657,10.183713000000001,23.55653525,87.30997343,-103.582969665527,3.216,0,30578765,0,1.7453891499732674,9.54258969318719
222,-1.413317,0.4201361,8.995426,23.55653525,87.30997343,-103.582969665527,3.216,0,30578790,0,1.7041382902291653,9.525558249445043
223,0.679179,4.663664,10.387449,23.55653525,87.30997343,-103.582969665527,3.216,0,30578812,0,1.7962587858773502,9.552386130302295
224,-3.0214136000000003,-1.0637869,8.349791999999999,23.55653525,87.30997343,-103.582969665527,3.216,0,30578823,0,1.7072347910204237,9.514953254946613
225,-0.7449143,1.6353824,9.919678999999999,23.55653525,87.30997343,-103.582969665527,3.216,0,30578837,0,1.7049982581007785,9.527551060522526
226,-2.331317,1.2765175,8.658505,23.55653525,87.30997343,-103.582969665527,3.216,0,30578861,0,1.6916610367711782,9.500500465050793
227,1.4854023,3.0917453999999998,10.512842,23.55653525,87.30997343,-103.582969665527,3.216,0,30578877,0,1.7352411351480936,9.532011383137458
228,-1.8198394,0.43906057,8.803624000000001,23.55653525,87.30997343,-103.582969665527,3.216,0,30578902,0,1.6948952289065902,9.509339041136867
229,-0.035311032,1.8217433999999997,10.013574,23.55653525,87.30997343,-103.582969665527,3.216,0,30578916,0,1.6988436016929371,9.525034242512959
230,-1.6735131999999997,2.3315325000000002,8.31121,23.55653525,87.30997343,-103.582969665527,3.216,0,30578938,0,1.7185371569662335,9.487251827054177
231,0.93652946,-1.1129950000000002,9.436832,23.55653525,87.30997343,-103.582969665527,3.216,0,30578945,0,1.6304007413483939,9.485682421309766
232,-1.4230143999999998,4.0397525000000005,9.210952,23.55653525,87.30997343,-103.582969665527,3.216,0,30578977,0,1.7053960457443118,9.47713095451005
233,-0.5180492999999999,0.27664968,11.036444,23.55653525,87.30997343,-103.582969665527,3.216,0,30578998,0,1.660923808530379,9.525667308696109
234,-1.9104638999999999,4.123799299999999,8.513997,23.55653525,87.30997343,-103.582969665527,3.216,0,30579018,0,1.7375851252475996,9.494177297034138
235,-0.01360521,-2.0319998,9.285706,23.55653525,87.30997343,-103.582969665527,3.216,0,30579033,0,1.6202501924042256,9.487688262797652
236,-1.3046885,6.921588000000001,8.582594,23.55653525,87.30997343,-103.582969665527,3.216,0,30579053,0,1.7852636092087626,9.459515619918635
237,0.44927675,-4.9254932,11.583701,23.55653525,87.30997343,-103.582969665527,3.216,0,30579061,0,1.576379568011364,9.52563460456653
238,-2.488491,8.206749,8.941942999999998,23.55653525,87.30997343,-103.582969665527,3.216,0,30579092,0,1.782761403566702,9.507466183336863
239,-0.85335886,-3.9798584000000004,10.413903,23.55653525,87.30997343,-103.582969665527,3.216,0,30579130,0,1.6033897981269378,9.535680612290504
240,-0.75374377,7.497773,8.430647,23.55653525,87.30997343,-103.582969665527,3.216,0,30579150,0,1.7868627632294305,9.501284512403338
241,0.48014989999999996,-2.3640049,9.083673,23.55653525,87.30997343,-103.582969665527,3.216,0,30579172,0,1.6576597664817792,9.48828562560268
242,0.39408892,4.991281,8.920684,23.55653525,87.30997343,-103.582969665527,3.216,0,30579187,0,1.7614245394058055,9.470618035415834
243,-2.0196766999999998,-0.714553,10.347543,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579210,0,1.684355423890678,9.497913853054735
244,-0.7492072,-1.9107648999999998,8.819242,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579244,0,1.5724510419557758,9.476789009541704
245,0.64945877,4.7634254,9.520087,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579251,0,1.6717756743197254,9.478136734876296
246,-0.57143223,0.86823565,9.66911,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579283,0,1.646764092684501,9.484081110098714
247,-0.14960828,-0.29275197,8.632897,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579321,0,1.5863932812636339,9.457586523957424
248,0.28062403,0.56808776,8.693916,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579360,0,1.5546967511250143,9.433815950909215
249,0.11144498,1.5628456,8.912745,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579367,0,1.5549503982118724,9.417596711753818
250,-0.09203613,3.0410264,9.521608,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579398,0,1.6012070962670588,9.420834243851063
251,0.6111272,2.025505,10.590696000000001,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579406,0,1.6144141056411672,9.45724822337804
252,0.699249,2.5815337000000005,7.343196400000001,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579437,0,1.6445173826861004,9.391444688740023
253,0.84241444,-0.32796904,10.946436,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579457,0,1.5831203179277238,9.4398464932534
254,0.47655642,5.324993599999999,10.024655000000001,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579477,0,1.6995926192619448,9.458049673181204
255,1.3753128000000001,-2.0383139999999997,9.691061,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579496,0,1.5832437887223498,9.465302555112
256,0.69918454,4.660682700000001,7.1764220000000005,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579512,0,1.6790344144490597,9.394057176435465
257,0.28175816,-1.7895848,12.098118,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579519,0,1.57106762430597,9.478225760365286
258,-0.07115329,8.818792,9.029258,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579552,0,1.796665615840891,9.464250860141153
259,-0.26024967,-4.5124435,8.873035,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579590,0,1.600283654192693,9.445848241286372
260,0.17783903,6.24559,8.585439,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579613,0,1.7448768680931293,9.41906651190064
261,-1.6258776000000001,-0.5926935999999999,11.722230999999999,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579630,0,1.672115935121261,9.490756499102817
262,-0.23283067,5.5328800000000005,9.884663,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579646,0,1.792288908217914,9.503017521672296
263,0.4731943,-2.3172362,8.4526005,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579667,0,1.6643728175017347,9.470321471521547
264,1.7059234,4.996754,9.3429,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579679,0,1.768098955983859,9.466355257431138
265,0.023338325,0.029886682999999997,11.226092999999999,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579706,0,1.7139940874811468,9.52113014346822
266,0.103771515,6.526977,9.769314999999999,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579717,0,1.8638065182919392,9.528855327065017
267,0.031059613,-1.7390432,7.2761383,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579742,0,1.7516615801874431,9.45873560758726
268,1.1184928,3.8640802000000005,10.143895,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579755,0,1.8174142683439083,9.480062380341604
269,-1.0592153,1.7670481,10.835338,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579783,0,1.8158465341307473,9.522247681051665
270,0.004533431,3.3839085,9.840197,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579803,0,1.8646551781187672,9.532144404173943
271,-0.7200893,-0.67424536,6.6277356,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579822,0,1.785627502815568,9.441739651219704
272,1.5695223,3.6113089999999994,10.291304,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579831,0,1.8424550002906817,9.468183812460158
273,0.5117303,1.7956147,9.983196000000001,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579858,0,1.8409970148537904,9.484214458391007
274,-0.64427114,0.8295469999999999,9.367732,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579870,0,1.8095138822346364,9.480588740232449
275,-1.7475372999999998,2.083873,7.518578999999999,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579898,0,1.818053784682596,9.419517790886925
276,0.4254143,2.184612,11.632861,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579905,0,1.8294635435960398,9.488411929262247
277,1.6228541,3.9188824,8.893932000000001,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579936,0,1.8945003217847391,9.46990771256172
278,0.7260068000000001,-1.7202045,8.206686999999999,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579960,0,1.78198637836448,9.430587781671681
279,0.8966091999999999,4.2995152,8.0546055,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579974,0,1.8603488197105473,9.387757951913992
280,0.9209944,-1.5038766000000001,12.403099000000001,23.55654207,87.30995781,-64.6563339233398,3.216,0,30579991,1,1.755631481760506,9.481615660055981
281,0.50059146,7.123090299999999,8.962812,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580011,0,1.9227029253929049,9.465466998392703
282,-1.0918354,-3.1926918,9.5192,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580020,0,1.7634774132044506,9.467139531043971
283,0.026459302999999997,8.225017,9.228326,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580051,0,1.9646040130394802,9.459706046678786
284,-0.15228543,-3.4217144999999998,10.902365,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580089,0,1.7969455298978796,9.504611302693435
285,2.5522811,6.006036,8.433273,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580108,0,1.9279607531016059,9.47126404445532
286,1.0020018,-1.0119499,11.764273,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580128,0,1.8364509477319073,9.542637915294387
287,0.00010652771999999999,8.206642,9.060742999999999,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580147,0,2.0347341648539787,9.527638102363294
288,-0.60497653,-4.3210106,7.629986,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580166,0,1.8369006137427095,9.468570397778885
289,0.16136447,7.6534076,9.019294,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580176,0,2.0179494558480284,9.45458589268067
290,-0.010218492,-1.0702544,12.383242,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580206,0,1.9218237685920407,9.545745380264178
291,0.018676378,3.1715908,8.770572,23.55654207,87.30995781,-64.6563339233398,3.216,0,30580222,0,1.9607249293474944,9.521616767873889
292,-0.33128133,-2.000106,8.175135000000001,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580241,0,1.8374372152052185,9.479705193697516
293,2.0325889999999998,8.045119,12.484501,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580250,0,2.0306620486081934,9.573234660769248
294,0.92685616,-1.582217,8.44345,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580280,0,1.9182049389020204,9.53806815897633
295,-0.15019657,3.9425955000000004,6.182045,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580300,0,1.981217596706562,9.433606133236596
296,1.4748402,-3.6428392,10.246172999999999,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580319,0,1.8061591011445133,9.458898682437463
297,1.4934583000000001,7.635809,13.1931505,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580338,0,1.9876170374518125,9.575133729176668
298,-0.048925612,-3.6560059999999996,6.7813034,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580358,0,1.8119495091176754,9.488170927930998
299,-1.1976627,6.294147,8.197111999999999,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580373,0,1.951465658382681,9.447984485797303
300,2.0633528,-3.160766,10.157555,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580398,0,1.7923386060752624,9.470071095300648
301,1.3096132,4.2792907,12.505658,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580414,0,1.869749291290114,9.564558987888546
302,2.0674886999999997,-0.27112886,8.171063,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580434,0,1.8031107561344695,9.521184015182977
303,-1.3994658000000002,4.6308117,8.783456,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580455,0,1.8911278385288643,9.49822095480777
304,3.1320523999999996,1.8226727999999999,7.251108,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580471,0,1.8889970570627383,9.42827567774278
305,-1.0784394,-3.7578652000000003,11.5874815,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580480,0,1.7132287032497766,9.495484693235735
306,2.0287733,7.756512,10.7751255,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580510,0,1.9013363474218745,9.535315726422008
307,-1.7953824,-2.2125552,12.060521000000001,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580528,0,1.7732843582983802,9.613917107741708
308,2.6381542999999996,9.1515045,5.962924,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580552,0,2.002944220258819,9.50027363315854
309,-1.3893514,-5.534887,8.094822,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580587,0,1.7683161875448712,9.456526520477597
310,3.0123257999999997,9.598591,10.04171,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580604,0,2.012047032721292,9.474741368291165
311,-0.006017049,-4.667777500000001,12.653772,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580625,0,1.8041259421637932,9.573694194465375
312,1.8044671,6.499471700000001,8.195022,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580641,0,1.9502766988764475,9.530780638175397
313,-0.93879247,-3.9899093999999997,8.885407,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580663,0,1.7653781338187713,9.510692267602757
314,2.5607292999999998,8.879432000000001,11.00607,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580680,0,1.9868153631060028,9.557238485557896
315,0.41952747,-2.5477493,8.235325,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580702,0,1.8456691961506801,9.516091642278514
316,1.5884603000000002,2.4682026,7.4564794999999995,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580711,0,1.8650466249136906,9.45198265259273
317,-0.17033987,0.20866905,10.331917,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580741,0,1.813489008477824,9.479372130849057
318,2.7787445,3.6270763999999995,13.805157999999999,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580757,0,1.8699400523088383,9.614019696687098
319,-0.4300518,2.9701586,6.4019403,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580779,0,1.9041862572259471,9.51403817078044
320,0.37108709999999995,-2.6615317000000003,7.489660000000001,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580788,0,1.762070390290857,9.451025899448696
321,0.62606084,7.034260300000001,8.215859,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580817,0,1.9261764184188954,9.412579193731501
322,2.048317,-1.5635735,13.637495999999999,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580827,0,1.817551917410597,9.544087035442525
323,0.36587268,4.6083264,7.8648353,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580857,0,1.9044195992304123,9.49181742126917
324,-1.7938843999999998,-5.141513,8.422803,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580877,0,1.6851027626784618,9.458542498780304
325,0.82396185,8.799234,11.881995,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580894,0,1.9065423997408657,9.5339766487005
326,0.5980464,0.5164792,10.401398,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580910,0,1.863274278851528,9.560976638267173
327,1.6375408,5.2627926,6.5426025,23.55655486,87.30993328,-60.5074996948242,3.216,0,30580931,0,1.9690901652745596,9.467024523636653
